-0.1494139	-0.09237017	-0.03905349	0.18822174	0.15485139	0.047525775	-0.02637781	0.13335165	0.008506071	0.0450809	-0.019865502	0.11049633	-0.16338857	0.019190649	-0.08500975	-0.060010567	0.025680035	-0.030280843	-0.21444936	-0.061904017
0.017555332	-0.17195371	-0.11876643	0.16934048	0.040745225	0.032769084	-0.21368533	-0.20874596	-0.09799681	-0.07909548	-0.1518225	-0.043908015	-0.100586794	-0.010420788	0.17094085	-0.17635776	0.087147795	-0.18186836	0.10283221	-0.13391876
0.047385834	-0.017182436	0.06851803	0.12004762	0.2069229	0.019832902	-0.1256565	-0.06599157	-0.10353734	-0.18619546	0.13229752	0.09838392	0.036003985	-0.077116124	0.25371292	0.0198987	0.056415852	-0.12139621	0.17828362	0.021211717
-0.15364492	0.029015275	0.15415831	-0.055349138	-0.05750155	-0.13601935	-0.13547082	0.1293004	-0.2898887	-0.16348541	0.06382053	-0.027649537	0.27274355	-0.39483646	-0.0309809	-0.19150427	0.08692072	0.1149827	0.19782312	0.4666392
0.19296119	0.0090151755	0.024532879	0.069807686	-0.046963163	0.13905933	0.09670397	0.035558585	0.09249147	0.092497125	-0.018503409	0.07253792	0.057680897	-0.12081372	-0.019366626	0.231189	-0.063791	0.10113518	-0.04444746	0.0551566
-0.15842345	-0.102527626	-0.117255	-0.027067678	0.120638624	0.21318586	-0.21591485	-0.14491034	-0.16198665	-0.14467384	-0.121328786	0.17736578	-0.045031868	0.11039621	0.16064301	-0.19143291	-0.05562944	-0.22241811	0.15170701	-0.20953904
0.08341942	-0.23343717	0.04861837	0.082504794	0.170626	0.17787795	0.011587661	-0.09363441	-0.20318268	-0.10611793	-0.12714306	-0.07612798	0.05728416	-0.22641616	0.03565373	-0.10396422	0.11260726	-0.1887351	0.083624505	-0.1896898
-0.04333789	-0.08845879	-0.16897306	-0.0063889804	0.055916518	0.013326103	-0.1263129	-0.07918204	-0.064911045	0.06690187	-0.10070614	0.20282908	-0.05247088	0.0038454612	-0.09680223	0.022256259	-0.1320226	-0.0914517	0.075975694	0.1877763
-0.026226824	0.21503547	0.07130291	0.32858384	-0.10044952	-0.11229262	-0.16568081	0.0802084	0.14393666	0.056201823	0.0008616472	0.2632171	-0.023152499	0.094121724	0.069353744	0.0076790433	-0.13543212	-0.08363869	0.1469529	0.025958983
0.052941043	-0.23320171	-0.12482197	0.26626593	0.16915363	-0.027608426	-0.17684585	-0.22118916	-0.26794124	-0.08077678	-0.15343606	-0.2237342	0.06548619	-0.06889599	0.23258531	0.22365056	0.0034929556	-0.28657526	-0.14303125	-0.16367589
-0.007517322	0.029372122	-0.15047143	-0.05814457	-0.01974283	0.044846274	-0.020678256	-0.17121188	-0.090719104	-0.032459933	-0.037954833	0.0013316657	0.15134537	-0.24339056	0.07369363	-0.0673045	-0.14040194	-0.043619823	0.15028569	0.25598553
0.05121421	-0.0077664168	0.14975826	-0.19665425	-0.017654136	-0.12992378	0.093907945	-0.08851378	-0.07215856	-0.051497567	-0.17958309	-0.14414418	0.21993366	-0.44338757	-0.05933153	0.104137145	0.15376891	0.2881073	-0.19949871	0.43568414
0.07323411	-0.159599	-0.069515884	0.009581856	0.058255948	-0.10720301	0.08630952	-0.1332656	-0.045910947	-0.0073721567	-0.1993964	0.118149	-0.052713726	-0.07626108	0.09514077	-0.16245955	-0.14381929	0.05129636	0.12378484	0.1030807
-0.025349654	0.35635632	0.16805542	0.05549643	-0.33195445	0.17776975	-0.07747841	0.15560344	0.29695696	0.06285078	0.26611638	-0.0017041403	-0.078193374	-0.078246646	-0.15932772	-0.07396167	-0.053245243	0.086688034	0.022827575	0.34146437
0.0042483057	-0.19238943	-0.07157328	-0.072364986	0.12901768	-0.14966768	0.047273386	0.0023862799	-0.12238908	0.05789209	-0.23139475	0.023818985	-0.07372709	0.016668824	-0.12450092	-0.21026544	0.06569377	0.034900736	0.16640009	0.0037696664
0.11463545	-0.089996874	-0.019884815	0.16762757	0.027009806	0.051405173	0.05067481	-0.041179854	-0.04272788	0.016248906	-0.06782386	-0.03743411	0.22884013	-0.07385742	-0.1885639	0.37261164	-0.003204964	0.067875236	-0.44110045	-0.062288467
-0.044739045	0.032889158	0.12953852	-0.11036031	-0.14081243	-0.120289356	0.00893887	0.021519449	0.18704934	-0.06942201	0.25062573	-0.031618096	-0.1110576	-0.2126196	-0.1449907	0.06360589	0.07771542	0.1163655	-0.07030396	0.508193
0.26933512	-0.496996	0.2639698	-0.16929516	-0.028580919	-0.52934724	0.34303486	0.10990395	-0.09038106	-0.09547052	0.057257738	-0.5800995	0.34772924	-0.46469158	0.017811785	-0.18076715	0.28831795	0.15270153	0.15545084	0.2891085
0.09291983	0.01643981	-0.048075177	0.061993062	0.013639391	-0.029639978	-0.1284418	-0.16788118	0.13226075	-0.23582697	-0.048700783	-0.024647389	-0.21406913	0.00067639945	0.1493113	-0.26206374	-0.007900979	-0.042621166	0.27200612	0.08847589
0.46574306	-0.7353878	0.16154192	-0.03012718	0.060794394	-0.55305934	0.47201177	0.15998925	-0.1955222	0.06328325	-0.058657143	-0.68778694	0.4425556	-0.46831354	-0.07503163	0.10964818	0.4771311	0.18484682	-0.06151264	0.08013363
0.07861155	0.0944265	-0.0762241	0.1904562	0.111538954	0.114868864	0.10440298	0.14673108	0.12884076	0.0029932414	-0.07701726	0.07892473	0.0028059112	-0.11799238	0.24399158	0.051952798	-0.079430155	0.051114235	0.08132551	-0.019954178
0.37296125	-0.0812139	0.17746349	0.41411284	-0.18604909	-0.15604565	0.1828351	0.16509047	0.19339257	0.18795295	0.22193623	-0.18811451	0.35734487	0.01662574	-0.1866007	0.39542156	0.029425597	0.15183498	-0.29775563	-0.11969448
0.059857138	-0.07602918	-0.06828117	-0.07132136	-0.101658896	-0.096567936	-0.08535932	0.088150814	0.12689973	0.013547017	0.13091134	0.09982793	0.06296585	-0.06849244	0.18933183	-0.24283843	-0.11926878	-0.14969018	0.39754817	0.22320311
-0.00402103	0.17552619	-0.04112479	0.18411218	0.017713757	-0.07245598	-0.36989388	-0.36954436	0.2152513	-0.09585217	0.16933972	0.20119403	-0.1710098	0.3672713	0.20389214	-0.038481195	-0.033568416	-0.2927033	0.35749614	-0.030518834
0.007759152	-0.12903173	0.09223971	0.10651254	0.042733513	-0.018795673	-0.038402826	-0.014021161	-0.021685505	-0.0030126858	-0.02945319	-0.13251854	0.11820628	-0.11756483	-0.15796618	0.015763365	0.14468159	0.10165188	-0.21569486	0.15586
0.07027118	-0.15950425	0.39733005	-0.32556063	-0.21137759	-0.46573105	0.45562908	-0.043788068	-0.28349754	-0.23029305	-0.13969652	-0.13624217	0.27335694	-0.81574196	0.28229764	-0.2863013	0.43148315	0.33278245	0.2536178	0.72948104
0.22495988	0.013397926	0.03692184	0.14168099	0.026472624	0.09751287	-0.050649736	-0.21879779	0.19344574	0.107624	-0.088966444	0.14645894	-0.22345152	0.32763788	0.08574083	-0.12807834	0.014828526	-0.040414758	0.15622051	-0.06545503
-0.01884117	0.14513588	-0.115805164	-0.35148114	0.18596345	0.1270945	-0.03062139	-0.23209536	-0.1449996	-0.20153588	-0.09438135	-0.01502872	-0.074080974	0.077210866	0.3785296	-0.16298053	-0.13776655	-0.1458655	0.21297656	-0.19297773
-0.1160889	-0.09165354	-0.1356794	-0.11183252	-0.072134204	0.076546796	0.0036605257	-0.15503104	-1.9107525e-05	0.10140657	-0.055854764	0.1438503	-0.027320767	-0.11268928	-0.057958096	-0.13424991	-0.17917039	0.110518984	0.0622894	0.33163956
-0.23809202	0.025193483	0.08236368	-0.119625755	0.29206327	-0.014068002	-0.034725115	-0.09285267	-0.23516594	-0.23573433	-0.009655117	-0.03006838	-0.09493082	0.03624615	0.22660255	-0.34472835	0.011836303	-0.0717912	0.0755072	-0.22908701
0.009322921	-0.11920396	0.036053646	-0.117835484	0.18212065	0.0535836	0.039773535	-0.08595073	-0.16203801	-0.14048313	0.026155088	-0.5642087	0.22040808	-0.14461109	0.39492834	0.4078582	-0.0092549985	-0.050464865	-0.3224336	-0.269609
-0.023837607	0.20018686	-0.09880996	-0.0814791	-0.055581983	-0.061218865	0.052496273	-0.15513043	0.1630133	0.049106903	0.056884423	0.29679126	-0.14901458	0.16108802	0.14018302	-0.2363833	-0.22376406	0.020073058	0.37286204	-0.0014779898
-0.15956256	0.30881965	-0.007158599	-0.1547063	-0.015576982	0.14892659	-0.10177802	-0.1029095	0.07507676	0.01801598	0.008166998	0.10953159	0.005474003	0.16494112	-0.025205065	-0.18160918	-0.2127251	-0.07950333	0.277496	0.10646037
-0.13285255	0.23182453	-0.068662055	0.22373906	-0.11667114	0.1433899	-0.11564762	0.08287938	0.2857886	0.14583057	0.19028074	0.1454495	0.05785912	0.14342223	-0.014524429	-0.005820245	-0.030639825	-0.019425629	0.006561781	0.15680692
0.07193185	-0.17620772	0.10283912	0.22289932	0.08637038	-0.06035502	-0.085308254	0.0435537	0.1321608	0.009777189	0.048238833	-0.047386263	0.052043602	0.11801026	-0.1347606	-0.005836409	0.089117944	0.0366974	-0.05879251	-0.011007685
0.10983218	-0.06649496	-0.11021393	-0.23300236	-0.07721292	0.07395394	0.0826124	-0.1745567	0.07388742	0.1172729	-0.19521554	-0.017756823	-0.12318123	0.04487707	-0.080284916	-0.18169391	-0.008698526	-0.030093549	0.20691295	0.19705327
-0.04432158	0.03100626	0.1005269	-0.06366506	-0.095322184	-0.046776008	-0.0159996	0.06268321	0.10251897	0.01945729	0.08624827	0.019600498	-0.03377252	-0.12060084	-0.30224675	-0.04808358	0.18249953	0.11917522	0.09280408	0.27105996
0.0780442	-0.19070518	-0.30402765	0.007316378	0.1935713	-0.06001406	-0.18179475	-0.011020438	-0.06865226	-0.04072581	-0.06478187	-0.07867024	-0.13046321	0.06720368	0.0034431682	0.06646217	-0.17593887	-0.15149003	-0.0017770624	0.04830236
0.07251961	-0.39649886	-0.050218042	-0.07860232	0.3998711	-0.116625525	-0.046165243	-0.13770679	-0.1306288	-0.24704948	-0.049321506	-0.17976418	-0.10178855	0.19986798	0.13311559	-0.10751239	0.0060770605	-0.13608941	0.10879295	-0.029571805
0.0022572356	-0.047634397	-0.14833346	0.2109401	0.084773324	-0.084017046	-0.108491294	-0.033067614	0.107974574	0.11016731	-0.048162106	-0.16273452	-0.16103935	0.15009253	-0.043937393	-0.11746544	0.04049572	-0.16491516	0.054387376	0.12955675
-0.23098095	-0.40140015	-0.11612926	0.14397928	0.13849534	0.06700054	-0.1966468	0.19959325	-0.19563194	0.009888947	-0.10892517	0.01813052	-0.07908224	-0.029100437	-0.016329087	-0.116411455	0.11690983	-0.2828613	-0.036056004	0.042630576
-0.062213197	-0.047202144	-0.0453546	0.058340345	0.09124181	-0.03417333	-0.11983167	-0.08494978	-0.070956275	-0.05451247	-0.15205322	0.03433732	0.1251857	-0.11910476	-0.07466477	-0.012865135	-0.14938316	-0.025046006	0.08073418	0.07916606
0.12127899	-0.72946936	-0.03280887	0.34051213	0.3517817	-0.34694842	0.005102493	-0.18168683	-0.59909517	-0.46052802	-0.04359254	-0.10251501	-0.004595443	-0.13682652	0.2668783	-0.026276933	-0.27880725	-0.45696077	-0.29859135	-0.5876116
-0.048722614	-0.08550792	0.0009814438	-0.0916842	-0.032872893	-0.16663818	0.05661167	0.0009889618	0.18695354	-0.0942597	-0.006402752	-0.04113893	-0.29547837	0.20260489	-0.08898456	-0.23705266	0.10608462	0.13562007	0.13780163	0.13058318
-0.19156943	-0.10136654	0.09194089	0.066884585	0.09988537	0.0625101	-0.18480878	0.048682917	0.034153137	-0.12633477	0.05973693	-0.18907659	0.20059437	-0.046563607	-0.10073277	0.0056299204	0.11102964	-0.109495714	0.034223884	0.090996094
-0.24698092	0.2735773	-0.29768232	-0.43638605	0.28357038	0.26150164	-0.210367	-0.4099349	-0.19444233	-0.27884606	-0.43753946	0.23361872	-0.36249638	0.2758977	0.39482263	-0.2997528	-0.13968778	-0.29903358	0.30415368	-0.35180086
0.2903667	-0.050507378	0.08560138	0.21609598	-0.1289852	-0.042900577	0.16379303	0.09767324	0.15959945	0.29788646	-0.036294978	-0.14712828	0.14956725	-0.073633455	-0.109013736	0.17886853	0.039624933	0.2361349	-0.09384609	0.019531345
0.055358615	0.10537396	0.12767692	-0.031243756	0.077657826	0.04880562	0.03729555	-0.1016319	-0.09801824	-0.10229129	-0.10638374	0.12060134	0.074968494	-0.12567441	0.23824348	-0.044537466	-0.07673792	-0.11106007	0.17168988	0.04465792
-0.023082994	0.06425965	0.04008438	-0.020124609	0.124442555	0.103467	0.048545588	-0.198571	-0.0042281603	-0.043622356	-0.088787116	-0.14555174	0.04619972	-0.04099743	0.22846079	-0.12672253	-0.02845565	-0.0120986225	0.14402264	0.016949587
0.37978312	-0.21090342	0.21083358	-0.09376479	-0.1432367	-0.12463937	0.3424725	0.048462186	0.2010744	0.30225626	0.054453004	-0.12916838	0.10945535	0.020937776	-0.17891128	-0.08564302	0.27464297	0.16947556	0.15712292	0.18467289
0.04102457	-0.10236352	0.07468718	0.070115946	0.045843333	0.049738392	0.00023525901	-0.080503285	0.14450283	0.08368415	0.1539352	-0.11253005	-0.2021343	-0.07570948	-0.00067153305	-0.102816604	0.2892188	-0.1367366	0.04092898	0.12412941
0.032095592	0.75355273	-0.123390615	0.7892116	-0.30576614	-0.2689692	-0.30526388	-0.803367	0.24765499	-0.097255185	0.4299254	0.5134393	-0.43609637	0.7938082	0.40526545	-0.9844882	-0.43160507	-0.27548853	1.0292823	0.15371688
0.04491987	-0.24960586	0.0006036123	-0.059897136	0.04703788	0.045940492	0.12515274	0.06763165	-0.08515643	0.0880583	-0.09086476	-0.06289543	0.07638851	-0.03546255	-0.038835347	-0.02288503	0.06787693	-0.0045695477	0.002217283	-0.06216583
-0.06996576	-0.023559012	0.22647326	0.14971045	0.15073478	-0.18957056	0.07853649	0.15449765	0.037937142	-0.0016857462	0.016015396	0.07371398	0.09880292	0.0917523	0.14466952	-0.10034808	0.16449039	0.13466057	-0.0672766	-0.30883524
-0.014623602	-0.064645424	0.09490524	-0.050085586	0.04753151	-0.09640227	0.026562583	-0.03216053	-0.13014606	-0.2209911	0.057379685	0.20561306	0.09729133	-0.34063366	0.05324489	-0.123230696	-0.10064494	0.14770669	0.052478198	0.30106837
-0.12839103	0.08525932	0.018814519	0.2832338	-0.12622617	-0.066149905	-0.16897766	0.0017109059	0.17814177	-0.016523961	0.15783896	-0.16242164	0.033319242	-0.12639044	0.039163988	-0.13375898	0.08188868	-0.1622468	0.02539665	0.07812687
0.14936458	-0.0040556677	-0.13836358	0.18740213	-0.08914307	-0.0049187327	-0.0348365	-0.11610725	0.15303516	-0.011886407	-0.12062675	0.030915564	-0.08379014	-0.08705043	0.019490339	-0.040428694	-0.06923851	0.058266994	0.053447682	0.2631791
-0.010917007	-0.021691738	0.03278674	0.060368415	-0.042770166	0.014645379	0.027061025	0.13540415	0.009117825	0.11509301	-0.010321399	0.1971031	-0.070513524	-0.19201197	-0.27708253	-0.044472203	-0.02326911	0.03347331	-0.030909715	0.18448612
-0.13721792	-0.11556819	-0.23246253	-0.20166712	-0.0029181498	0.013654463	-0.038227994	0.17848384	-0.021421595	-0.09676257	0.18058448	0.12970662	-0.11501887	-0.036615446	-0.09759529	-0.116116434	-0.23172894	-0.06325431	0.041544188	0.20925859
-0.10062739	0.121316105	-0.04939197	0.12636723	0.02303006	0.14708391	-0.3171126	-0.03857582	0.095490605	0.03142979	0.07265244	-0.05079217	-0.10430618	0.18666932	0.035863467	-0.21608317	0.08380017	-0.33970073	0.15414216	-0.016583571
-0.16756472	-0.15167671	-0.33241403	-0.3182277	0.29131126	0.36219013	-0.19168176	-0.15570824	-0.12672578	0.09389764	-0.04313436	-0.16592924	-0.19255401	0.24042545	-0.11821561	-0.2670858	0.097689584	-0.4736121	0.18046628	-0.3081864
-0.115572535	-0.14341709	0.051073063	0.013735928	0.063959695	-0.1932352	-0.04751182	0.004844103	-0.09715139	-0.18196031	-0.022650184	-0.026930245	-0.14072071	-0.20977879	0.10447804	-0.20240426	0.18799841	-0.057785228	0.19308305	0.15929839
-0.040068127	0.026093489	0.005214794	0.022569679	-0.0041035684	0.19253713	-0.10914533	0.17485222	0.13115431	0.03336013	0.20586544	-0.025112895	0.043119904	0.22695939	-0.17334953	0.27181554	0.019649897	0.07703006	-0.13722499	-0.06927165
-0.11896902	0.15028538	-0.26661742	-0.112435445	0.13878655	-0.023423752	-0.41236135	-0.22238041	-0.31025985	-0.10324771	-0.233607	0.01487549	-0.059935376	0.053134024	-0.20977539	0.012743168	-0.2450462	-0.1399418	0.101474434	0.20466025
-0.14233428	0.12070456	-0.046796583	-0.10187414	-0.10656532	0.023243062	-0.027595796	-0.45385137	-0.028852437	-0.1765918	-0.048812296	-0.08913801	0.012402824	0.04118831	0.3670333	-0.34414536	-0.11665989	-0.097942404	0.28121254	0.13444425
-0.08385946	0.18830834	0.19243962	0.1906852	-0.07776143	0.07677325	-0.07876335	-0.06076325	0.25488892	-0.04890869	0.15119128	0.013381533	-0.0208362	0.110520974	0.15327878	-0.33641878	-0.06542155	-0.04170488	0.25868562	0.017778687
0.016538803	0.10931224	0.012433236	0.26426655	-0.049007043	-0.05013044	0.011455854	0.077496424	0.12730825	0.20134501	0.20659441	-0.034602497	0.09209026	-0.093232274	-0.05976005	0.14071894	-0.018548511	0.24998055	-0.20924303	0.064478174
-0.047532503	-0.22723636	0.084630065	-0.21261348	0.112500824	-0.19020782	0.082456075	0.18776946	-0.22294861	-0.25587884	-0.108453736	-0.10962699	0.013061378	-0.31548268	-0.19223206	0.03420747	0.28629804	0.03963546	-0.059959125	0.2190475
0.09668623	0.10849248	0.070226416	0.28965625	0.010342563	0.02572154	-0.032351047	-0.07197335	0.017853621	0.008994686	-0.21510509	0.08783271	0.088133425	-0.4540974	-0.06916758	0.025259444	0.025565123	0.11456084	-0.16898547	0.10002397
0.26943707	-0.2210875	0.23317389	-0.074522614	-0.27472305	-0.45918456	0.348825	0.13770409	0.13773377	0.109764114	0.2723446	-0.3866186	0.20854592	-0.05234263	-0.028718023	0.069658026	0.14626814	0.22547129	-0.094412655	0.38503245
0.15275669	-0.029579272	-0.13810866	0.110193975	-0.035514824	-0.044724718	0.026954502	0.07584589	0.08372124	-0.014707569	0.0058790427	0.21655473	-0.103615254	0.027737232	0.12658376	-0.070959404	-0.16439542	-0.011391392	0.16417418	0.20121762
-0.08448002	0.04491615	-0.06459655	0.21214804	0.12867184	0.2135705	-0.35460722	-0.22538936	0.064365976	0.08076586	0.12369585	0.007305916	0.05526014	0.3500335	-0.3348874	0.12730238	-0.03411439	-0.1655349	-0.23566215	-0.04581994
0.22336653	0.008158508	-0.0045092837	0.29808348	0.056651212	0.18314242	-0.11018448	-0.10362114	0.18336052	0.07499521	0.20043114	-0.19881447	0.1976223	0.087378055	0.14039981	0.15658905	-0.07194881	-0.09469863	0.14509696	-0.12944613
-0.35448492	0.030140335	-0.17981398	0.47306827	0.012241074	0.047899496	-0.50856584	-0.052493133	-0.058825642	-0.22686866	0.29818833	-0.12654328	-0.019156625	0.24529316	0.018688316	0.18718584	-0.14056179	-0.24881464	-0.36724597	-0.1295102
-0.054669656	-0.38688675	-0.21728253	0.093028516	-0.042326428	-0.06581259	-0.13592613	0.15554024	-0.15353395	-0.07425289	-0.22038604	-0.03341654	0.0646873	0.064487666	-0.016534638	0.26491746	-0.088210225	-0.045975693	-0.27819166	-0.021221774
-0.08550897	0.07303732	-0.153591	-0.16407771	0.13457336	0.10025688	-0.046705704	-0.041538265	-0.19710018	-0.19363399	0.025804706	-0.013436685	-0.04215215	0.16139315	0.20295686	-0.34892216	-0.2421435	-0.055015393	0.2757898	-0.20278357
0.14753722	0.1727436	-0.06949282	0.2387173	-0.073679164	-0.14767951	-0.304708	-0.19283614	-0.07464369	0.00071900565	0.0004809737	-0.06874726	0.23631628	-0.12907928	0.017562963	0.296087	-0.1778643	-0.041843638	-0.058232173	0.15163834
-0.055435076	0.17154896	-0.10312881	-0.0023567544	0.0812762	-0.21742116	-0.06667222	0.01311385	-0.16411969	-0.09985468	-0.18951999	0.1167352	0.022633687	-0.02667964	0.1771944	-0.051906887	-0.06623562	-0.06556565	0.1883908	0.03642728
-0.12471732	0.1800789	-0.081431866	0.1587343	0.12977521	0.18342367	-0.21813525	-0.13214463	0.047958225	0.038468603	-0.068524644	0.16389924	-0.26867527	0.20716201	0.116831	-0.12070695	0.046289608	-0.16091818	-0.07793132	-0.18960813
-0.072340846	-0.025581656	0.014630707	-0.40420648	0.10476591	-0.08299552	0.021682216	0.113332786	-0.4715759	-0.36117753	-0.07534162	0.020301655	0.13096923	-0.5207187	0.14322077	-0.07948066	-0.013193399	-0.0119618345	0.22073779	0.3617813
0.016156217	0.19919842	-0.097139984	0.013570113	-0.011057478	0.018020125	-0.25050735	-0.15926966	-0.06495794	-0.10612523	0.13245617	-0.050824028	0.37965313	-0.17044349	0.027513782	0.35606107	-0.32516757	0.13796017	-0.11918262	0.30763373
0.0040533966	0.06054228	-0.22090876	-0.006354517	-0.1223481	0.06224731	-0.16002491	-0.084957756	-0.04986876	0.067991465	-0.1718399	0.08251982	-0.030431978	-0.060426824	-0.21442553	0.30106372	-0.12853017	0.21954922	-0.22984628	0.26291966
-0.04287013	-0.020404987	-0.04645799	0.091318995	0.14572208	-0.06428702	-0.10110671	-0.2495126	-0.19552864	-0.26522315	-0.06736943	-0.07603992	0.03749413	0.03668931	0.16698818	-0.13726875	-0.08296779	-0.050989553	0.047802273	-0.15920462
-0.18381117	-0.14383401	0.17704512	-0.082082085	0.13770626	-0.1320104	-0.021044334	0.18251905	-0.07487895	-0.20681609	0.12522236	-0.042518612	-0.16364118	-0.1432735	-0.058665965	-0.18634516	0.46906266	-0.007374525	-0.052233875	-0.020666106
0.09989195	-0.09519675	0.05133721	-0.1415348	-0.06020263	0.0062404186	0.017339861	-0.26617995	0.06753684	-0.07708694	0.07557226	-0.094701566	-0.016419278	-0.14348383	-0.07299754	-0.107221246	0.090486936	-0.07105217	0.056769542	0.40873745
